"Big Lin Disp at CG"
"Time (sec)","Linear Displacement1 (mm)"
9.01666666666648,-53.635083484231
9.02083333333314,-53.5689506901821
9.02499999999981,-53.5108293810943
9.02916666666647,-53.4608466509878
9.03333333333314,-53.4191114615339
9.03749999999981,-53.3857145566256
9.04166666666647,-53.360728393997
9.04583333333314,-53.3442070924393
9.04999999999981,-53.3361863934351
9.05416666666647,-53.3366836363205
9.05833333333314,-53.3456977463779
9.06249999999981,-53.3632092355718
9.06666666666647,-53.3891802159435
9.07083333333314,-53.4235544259921
9.07499999999981,-53.4662572706712
9.07916666666647,-53.5171958759273
9.08333333333314,-53.5762591589905
9.0874999999998,-53.6433179158996
9.09166666666647,-53.7182249279925
9.09583333333314,-53.800815089323
9.0999999999998,-53.8909055571708
9.10416666666647,-53.9882959279833
9.10833333333314,-54.0927684412363
9.1124999999998,-54.2040882138065
9.11666666666647,-54.3220035075262
9.12083333333314,-54.4462460326221
9.1249999999998,-54.5765312897386
9.12916666666647,-54.7125589531944
9.13333333333314,-54.8540132980368
9.1374999999998,-55.0005636733199
9.14166666666647,-55.1518650238635
9.14583333333313,-55.3075584625235
9.1499999999998,-55.4672718947527
9.15416666666647,-55.6306206969255
9.15833333333313,-55.7972084495656
9.1624999999998,-55.9666277262425
9.16666666666647,-56.1384609385001
9.17083333333313,-56.3122812367462
9.1749999999998,-56.4876534665796
9.17916666666647,-56.6641351795533
9.18333333333313,-56.8412776968853
9.1874999999998,-57.0186272241299
9.19166666666647,-57.1957260143209
9.19583333333313,-57.3721135765979
9.1999999999998,-57.5473279268372
9.20416666666646,-57.7209068763281
9.20833333333313,-57.8923893540769
9.2124999999998,-58.0613167578876
9.21666666666646,-58.2272343289599
9.22083333333313,-58.3896925443745
9.2249999999998,-58.5482485215051
9.22916666666646,-58.7024674281016
9.23333333333313,-58.8519238915483
9.2374999999998,-58.996203400604
9.24166666666646,-59.1349036927836
9.24583333333313,-59.2676361204539
9.2499999999998,-59.3940269886731
9.25416666666646,-59.5137188578242
9.25833333333313,-59.6263718041624
9.2624999999998,-59.7316646315211
9.26666666666646,-59.8292960276023
9.27083333333313,-59.9189856585047
9.27499999999979,-60.0004751954242
9.27916666666646,-60.0735292677885
9.28333333333313,-60.1379363374575
9.28749999999979,-60.193509489035
9.29166666666646,-60.2400871317889
9.29583333333313,-60.2775336091589
9.29999999999979,-60.3057397123499
9.30416666666646,-60.3246230950474
9.30833333333313,-60.3341285868599
9.31249999999979,-60.3342284036691
9.31666666666646,-60.3249222536704
9.32083333333313,-60.3062373384874
9.32499999999979,-60.2782282493528
9.32916666666646,-60.2409767589597
9.33333333333312,-60.1945915101909
9.33749999999979,-60.1392076035275
9.34166666666646,-60.0749860855258
9.34583333333312,-60.0021133413082
9.34999999999979,-59.9208003945652
9.35416666666646,-59.8312821190727
9.35833333333312,-59.7338163662214
9.36249999999979,-59.6286830135025
9.36666666666646,-59.5161829393099
9.37083333333312,-59.3966369297883
9.37499999999979,-59.2703845237889
9.37916666666646,-59.1377828022707
9.38333333333312,-58.9992051287202
9.38749999999979,-58.8550398473395
9.39166666666645,-58.7056889458815
9.39583333333312,-58.5515666900816
9.39999999999979,-58.3930982366551
9.40416666666645,-58.2307182317903
9.40833333333312,-58.0648694019801
9.41249999999979,-57.8960011438874
9.41666666666645,-57.7245681197476
9.42083333333312,-57.5510288645669
9.42499999999979,-57.375844411085
9.42916666666645,-57.1994769381401
9.43333333333312,-57.0223884477018
9.43749999999979,-56.8450394754346
9.44166666666645,-56.6678878392171
9.44583333333312,-56.4913874295864
9.44999999999978,-56.3159870455972
9.45416666666645,-56.1421292790954
9.45833333333312,-55.9702494499027
9.46249999999978,-55.8007745939138
9.46666666666645,-55.6341225056018
9.47083333333312,-55.4707008359462
9.47499999999978,-55.3109062463144
9.47916666666645,-55.1551236183787
9.48333333333312,-55.0037253197145
9.48749999999978,-54.8570705243212
9.49166666666645,-54.7155045869356
9.49583333333312,-54.5793584696688
9.49999999999978,-54.4489482191966
9.50416666666645,-54.3245744924754
9.50833333333311,-54.2065221287321
9.51249999999978,-54.0950597653039
9.51666666666645,-53.9904394947686
9.52083333333311,-53.8928965607144
9.52499999999978,-53.8026490894525
9.52916666666645,-53.7198978549681
9.53333333333311,-53.6448260744404
9.53749999999978,-53.5775992317339
9.54166666666645,-53.5183649263746
9.54583333333311,-53.4672527456658
9.54999999999978,-53.4243741577753
9.55416666666645,-53.3898224238265
9.55833333333311,-53.3636725272586
9.56249999999978,-53.3459811189678
9.56666666666644,-53.3367864770118
9.57083333333311,-53.336108479949
9.57499999999978,-53.3439485931715
9.57916666666644,-53.3602898679029
9.58333333333311,-53.3850969528345
9.58749999999978,-53.4183161186848
9.59166666666644,-53.4598752962693
9.59583333333311,-53.5096841289671
9.59999999999978,-53.5676340407578
9.60416666666644,-53.633598321271
9.60833333333311,-53.7074322295493
9.61249999999978,-53.7889731184545
9.61666666666644,-53.8780405818566
9.62083333333311,-53.9744366269232
9.62499999999977,-54.0779458739765
9.62916666666644,-54.1883357865011
9.63333333333311,-54.3053569339599
9.63749999999977,-54.4287432901241
9.64166666666644,-54.5582125696136
9.64583333333311,-54.693466605313
9.64999999999977,-54.834191769236
9.65416666666644,-54.9800594392902
9.65833333333311,-55.130726514222
9.66249999999977,-55.2858359788083
9.66666666666644,-55.4450175211104
9.67083333333311,-55.6078882033067
9.67499999999977,-55.7740531872936
9.67916666666644,-55.9431065158725
9.6833333333331,-56.1146319499438
9.68749999999977,-56.2882038616987
9.69166666666644,-56.4633881833484
9.6958333333331,-56.6397434104555
9.69999999999977,-56.8168216584494
9.70416666666644,-56.9941697704047
9.7083333333331,-57.1713304736653
9.71249999999977,-57.3478435823931
9.71666666666644,-57.5232472426296
9.7208333333331,-57.6970792159771
9.72499999999977,-57.868878197544
9.72916666666644,-58.0381851633592
9.7333333333331,-58.2045447420534
9.73749999999977,-58.3675066052251
9.74166666666643,-58.5266268705722
9.7458333333331,-58.6814695115751
9.74999999999977,-58.8316077672627
9.75416666666643,-58.9766255453927
9.7583333333331,-59.1161188122248
9.76249999999977,-59.2496969619661
9.76666666666643,-59.3769841589226
9.7708333333331,-59.4976206453996
9.77499999999977,-59.6112640084587
9.77916666666643,-59.7175903987569
9.7833333333331,-59.8162956948626
9.78749999999977,-59.9070966066707
9.79166666666643,-59.9897317118075
9.7958333333331,-60.0639624192403
9.79999999999976,-60.129573854669
9.80416666666643,-60.1863756626881
9.8083333333331,-60.2342027211481
9.81249999999976,-60.2729157636304
9.81666666666643,-60.3024019064583
9.8208333333331,-60.3225750772074
9.82499999999976,-60.3333763422364
9.82916666666643,-60.334774131344
9.8333333333331,-60.3267643582474
9.83749999999976,-60.3093704361825
9.84166666666643,-60.2826431885373
9.8458333333331,-60.2466606550348
9.84999999999976,-60.2015277945918
9.85416666666643,-60.147376086575
9.85833333333309,-60.0843630327591
9.86249999999976,-60.0126715628635
9.86666666666643,-59.9325093470825
9.87083333333309,-59.8441080195521
9.87499999999976,-59.7477223171792
9.87916666666643,-59.6436291387203
9.88333333333309,-59.532126529414
9.88749999999976,-59.4135325968488
9.89166666666643,-59.2881843640848
9.89583333333309,-59.1564365663314
9.89999999999976,-59.0186603977252
9.90416666666643,-58.8752422149366
9.90833333333309,-58.7265822044695
9.91249999999976,-58.5730930205956
9.91666666666642,-58.4151984008951
9.92083333333309,-58.2533317663411
9.92499999999976,-58.0879348127859
9.92916666666642,-57.9194561005684
9.93333333333309,-57.7483496487745
9.93749999999976,-57.5750735404466
9.94166666666642,-57.4000885447528
9.94583333333309,-57.2238567618028
9.94999999999976,-57.0468402954275
9.95416666666642,-56.8694999588443
9.95833333333309,-56.6922940176947
9.96249999999976,-56.5156769744877
9.96666666666642,-56.3400983980053
9.97083333333309,-56.1660018007377
9.97499999999975,-55.9938235669164
9.97916666666642,-55.8239919332123
9.98333333333309,-55.6569260236661
9.98749999999975,-55.4930349399286
9.99166666666642,-55.3327169074105
9.99583333333309,-55.1763584774814
9.99999999999975,-55.0243337854245
10.0041666666664,-54.877003863441
10.0083333333331,-54.7347160076235
10.0124999999998,-54.5978031974754
10.0166666666664,-54.4665835662431
10.0208333333331,-54.3413599200682
10.0249999999998,-54.2224193037352
10.0291666666664,-54.1100326106133
10.0333333333331,-54.0044542342465
10.0374999999998,-53.9059217589543
10.0416666666664,-53.8146556867471
10.0458333333331,-53.7308591978531
10.0499999999998,-53.654717942178
10.0541666666664,-53.586399859089
10.0583333333331,-53.5260550230188
10.0624999999997,-53.4738155125226
10.0666666666664,-53.4297953005951
10.0708333333331,-53.3940901642485
10.0749999999997,-53.3667776115856
10.0791666666664,-53.3479168248418
10.0833333333331,-53.3375486181442
10.0874999999997,-53.3356954090138
10.0916666666664,-53.3423612029334
10.0958333333331,-53.3575315906066
10.0999999999997,-53.3811737578411
10.1041666666664,-53.4132365082977
10.1083333333331,-53.4536502996499
10.1124999999997,-53.502327294002
10.1166666666664,-53.5591614236983
10.1208333333331,-53.6240284739301
10.1249999999997,-53.6967861838084
10.1291666666664,-53.7772743677995
10.1333333333331,-53.8653150596379
10.1374999999997,-53.9607126810092
10.1416666666664,-54.0632542374546
10.1458333333331,-54.1727095440615
10.1499999999997,-54.2888314835956
10.1541666666664,-54.4113562997704
10.1583333333331,-54.5400039283585
10.1624999999997,-54.6744783688129
10.1666666666664,-54.8144680989907
10.1708333333331,-54.9596465354461
10.1749999999997,-55.1096725416023
10.1791666666664,-55.2641909858983
10.1833333333331,-55.4228333517643
10.1874999999997,-55.5852184009862
10.1916666666664,-55.7509528916942
10.1958333333331,-55.9196323518492
10.1999999999997,-56.0908419087021
10.2041666666664,-56.2641571742784
10.2083333333331,-56.4391451864919
10.2124999999997,-56.6153654050184
10.2166666666664,-56.7923707605777
10.2208333333331,-56.969708755774
10.2249999999997,-57.1469226151452
10.2291666666664,-57.3235524815686
10.2333333333331,-57.4991366556797
10.2374999999997,-57.6732128744755
10.2416666666664,-57.8453196248086
10.2458333333331,-58.0149974870379
10.2499999999997,-58.1817905036861
10.2541666666664,-58.3452475675734
10.2583333333331,-58.5049238235515
10.2624999999997,-58.6603820776625
10.2666666666664,-58.8111942072855
10.2708333333331,-58.9569425656286
10.2749999999997,-59.0972213737607
10.2791666666664,-59.2316380932747
10.2833333333331,-59.3598147726175
10.2874999999997,-59.4813893601273
10.2916666666664,-59.5960169768712
10.2958333333331,-59.7033711424902
10.2999999999997,-59.8031449474216
10.3041666666664,-59.8950521650827
10.3083333333331,-59.9788282978716
10.3124999999997,-60.054231551147
10.3166666666664,-60.1210437297178
10.3208333333331,-60.1790710517657
10.3249999999997,-60.2281448755721
10.3291666666664,-60.268122334891
10.3333333333331,-60.2988868793209
10.3374999999997,-60.320348716561
10.3416666666664,-60.3324451539967
10.3458333333331,-60.3351408376372
10.3499999999997,-60.3284278870178
10.3541666666664,-60.3123259252862
10.3583333333331,-60.2868820042963
10.3624999999997,-60.2521704251452
10.3666666666664,-60.2082924551944
10.3708333333331,-60.1553759432157
10.3749999999997,-60.0935748348884
10.3791666666664,-60.0230685914425
10.3833333333331,-59.9440615147965
10.3874999999997,-59.8567819830548
10.3916666666664,-59.7614816007312
10.3958333333331,-59.6584342685214
10.3999999999997,-59.5479351778738
10.4041666666664,-59.4302997359915
10.4083333333331,-59.3058624272403
10.4124999999997,-59.1749756172267
10.4166666666664,-59.038008306063
10.4208333333331,-58.8953448375228
10.4249999999997,-58.7473835709365
10.4291666666664,-58.594535522762
10.4333333333331,-58.4372229848006
10.4374999999997,-58.2758781260027
10.4416666666664,-58.1109415847373
10.4458333333331,-57.9428610582651
10.4499999999997,-57.7720898959774
10.4541666666664,-57.5990857027306
10.4583333333331,-57.4243089583312
10.4624999999997,-57.2482216589017
10.4666666666664,-57.0712859855028
10.4708333333331,-56.8939630049849
10.4749999999997,-56.7167114076213
10.4791666666664,-56.5399862856172
10.4833333333331,-56.3642379561211
10.4874999999997,-56.1899108318703
10.4916666666664,-56.0174423421114
10.4958333333331,-55.8472619059297
10.4999999999997,-55.6797899596239
10.5041666666664,-55.5154370392718
10.5083333333331,-55.3546029191495
10.5124999999997,-55.197675806208
10.5166666666664,-55.0450315903696
10.5208333333331,-54.897033149996
10.5249999999997,-54.7540297114953
10.5291666666664,-54.6163562616887
10.5333333333331,-54.484333011249
10.5374999999997,-54.358264907245
10.5416666666664,-54.238441192602
10.5458333333331,-54.1251350100967
10.5499999999997,-54.0186030483572
10.5541666666664,-53.9190852272429
10.5583333333331,-53.826804419912
10.5624999999997,-53.7419662088722
10.5666666666664,-53.6647586733309
10.5708333333331,-53.5953522052242
10.5749999999997,-53.5338993514036
10.5791666666664,-53.4805346795932
10.5833333333331,-53.4353746658966
10.5874999999997,-53.39851760183
10.5916666666664,-53.3700435190777
10.5958333333331,-53.3500141304127
10.5999999999997,-53.3384727854901
10.6041666666664,-53.3354444405005
10.6083333333331,-53.3409356409654
10.6124999999997,-53.3549345172561
10.6166666666664,-53.3774107927287
10.6208333333331,-53.4083158046727
10.6249999999997,-53.4475825385772
10.6291666666664,-53.4951256765215
10.6333333333331,-53.5508416607834
10.6374999999997,-53.6146087740362
10.6416666666664,-53.6862872377661
10.645833333333,-53.7657193307785
10.6499999999997,-53.8527295298773
10.6541666666664,-53.9471246749898
10.658333333333,-54.0486941611651
10.6624999999997,-54.1572101600007
10.6666666666664,-54.2724278731402
10.670833333333,-54.3940858205348
10.6749999999997,-54.5219061661752
10.6791666666664,-54.6555950839697
10.683333333333,-54.7948431663719
10.6874999999997,-54.9393258782477
10.6916666666664,-55.0887040583126
10.695833333333,-55.24262447027
10.6999999999997,-55.4007204055378
10.7041666666664,-55.5626123391674
10.708333333333,-55.727908640238
10.7124999999997,-55.8962063376502
10.7166666666664,-56.0670919418523
10.720833333333,-56.24014232261
10.7249999999997,-56.4149256424885
10.7291666666664,-56.591002345242
10.733333333333,-56.7679261978279
10.7374999999997,-56.9452453842645
10.7416666666664,-57.1225036490498
10.745833333333,-57.2992414873625
10.7499999999997,-57.4749973787646
10.7541666666664,-57.6493090606439
10.758333333333,-57.8217148371684
10.7624999999997,-57.9917549190743
10.7666666666664,-58.1589727891945
10.770833333333,-58.3229165882485
10.7749999999997,-58.4831405150612
10.7791666666664,-58.6392062350742
10.783333333333,-58.7906842907485
10.7874999999997,-58.9371555072363
10.7916666666664,-59.0782123865416
10.795833333333,-59.2134604832675
10.7999999999997,-59.3425197549937
10.8041666666664,-59.4650258803171
10.808333333333,-59.5806315376421
10.8124999999997,-59.6890076379057
10.8166666666664,-59.7898445045825
10.820833333333,-59.8828529945219
10.8249999999997,-59.9677655534315
10.8291666666664,-60.0443372001258
10.833333333333,-60.1123464340142
10.8374999999997,-60.1715960606983
10.8416666666664,-60.221913930984
10.845833333333,-60.2631535890832
10.8499999999997,-60.2951948262875
10.8541666666664,-60.3179441369217
10.858333333333,-60.3313350739457
10.8624999999997,-60.3353285021466
10.8666666666664,-60.3299127474558
10.870833333333,-60.3151036414919
10.8749999999997,-60.290944461174
10.8791666666664,-60.2575057635818
10.883333333333,-60.2148851171963
10.8874999999997,-60.1632067309728
10.8916666666664,-60.1026209834288
10.895833333333,-60.0333038544606
10.8999999999997,-59.9554562631588
10.9041666666664,-59.869303315422
10.908333333333,-59.7750934656654
10.9124999999997,-59.6730975973863
10.9166666666664,-59.5636080277821
10.920833333333,-59.4469374419993
10.9249999999997,-59.3234177629463
10.9291666666664,-59.1933989628977
10.933333333333,-59.0572478233725
10.9374999999997,-58.9153466499692
10.9416666666664,-58.76809194899
10.945833333333,-58.61589307278
10.9499999999997,-58.4591708407499
10.9541666666664,-58.2983561430351
10.958333333333,-58.1338885336757
10.9624999999997,-57.966214820081
10.9666666666664,-57.7957876553665
10.970833333333,-57.6230641399297
10.9749999999997,-57.4485044383587
10.9791666666664,-57.2725704174522
10.983333333333,-57.0957243107769
10.9874999999997,-56.9184274147937
10.9916666666664,-56.7411388211627
10.995833333333,-56.5643141893889
10.9999999999997,-56.3884045634968
11.0041666666664,-56.2138552359383
11.008333333333,-56.0411046614402
11.0124999999997,-55.8705834229959
11.0166666666664,-55.7027132517073
11.020833333333,-55.537906101687
11.0249999999997,-55.3765632807521
11.0291666666664,-55.2190746371726
11.033333333333,-55.0658178022985
11.0374999999997,-54.9171574884705
11.0416666666664,-54.7734448412347
11.045833333333,-54.635016844526
11.0499999999997,-54.5021957771724
11.0541666666664,-54.3752887187926
11.058333333333,-54.254587102923
11.0624999999997,-54.1403663150165
11.0666666666664,-54.0328853328042
11.070833333333,-53.9323864064018
11.0749999999997,-53.8390947754785
11.0791666666664,-53.7532184207797
11.083333333333,-53.6749478473186
11.0874999999997,-53.6044558966015
11.0916666666664,-53.5418975853522
11.095833333333,-53.487409968326
11.0999999999997,-53.4411120229702
11.1041666666664,-53.4031045538755
11.108333333333,-53.373470115186
11.1124999999997,-53.3522729493728
11.1166666666664,-53.3395589410426
11.120833333333,-53.3353555847292
11.1249999999997,-53.339671965909
11.1291666666664,-53.3524987547708
11.133333333333,-53.3738082126217
11.1374999999997,-53.4035542110289
11.1416666666664,-53.4416722642162
11.145833333333,-53.4880795754457
11.1499999999997,-53.5426750984521
11.1541666666664,-53.6053396152599
11.158333333333,-53.675935831982
11.1624999999997,-53.7543084944357
11.1666666666664,-53.8402845256323
11.170833333333,-53.9336731873892
11.1749999999997,-54.034266268472
11.1791666666664,-54.1418383018071
11.183333333333,-54.2561468133957
11.1874999999997,-54.3769326056197
11.1916666666664,-54.5039200776448
11.195833333333,-54.6368175856047
11.1999999999997,-54.7753178451806
11.2041666666664,-54.9190983790866
11.208333333333,-55.0678220118131
11.2124999999997,-55.2211374137923
11.2166666666664,-55.3786796969063
11.220833333333,-55.5400710629861
11.2249999999997,-55.7049215066281
11.2291666666663,-55.8728295733058
11.233333333333,-56.043383173365
11.2374999999997,-56.2161604520723
11.2416666666663,-56.3907307154503
11.245833333333,-56.5666554111588
11.2499999999997,-56.743489163207
11.2541666666663,-56.9207808587844
11.258333333333,-57.0980747849988
11.2624999999997,-57.274911812807
11.2666666666663,-57.4508306249309
11.270833333333,-57.6253689840595
11.2749999999997,-57.7980650371736
11.2791666666663,-57.9684586513739
11.283333333333,-58.1360927761779
11.2874999999997,-58.3005148268526
11.2916666666663,-58.4612780830027
11.295833333333,-58.6179430963134
11.2999999999997,-58.7700791010802
11.3041666666663,-58.9172654209345
11.308333333333,-59.0590928649995
11.3124999999997,-59.1951651065905
11.3166666666663,-59.3251000375058
11.320833333333,-59.4485310909412
11.3249999999997,-59.5651085261012
11.3291666666663,-59.6745006676783
11.333333333333,-59.7763950935179
11.3374999999997,-59.8704997639911
11.3416666666663,-59.9565440868493
11.345833333333,-60.0342799116354
11.3499999999997,-60.1034824480736
11.3541666666663,-60.1639511032518
11.358333333333,-60.2155102328379
11.3624999999997,-60.2580098020408
11.3666666666663,-60.2913259525234
11.370833333333,-60.3153614720045
11.3749999999997,-60.3300461638381
11.3791666666663,-60.3353371144311
11.383333333333,-60.3312188569494
11.3874999999997,-60.3177034303621
11.3916666666663,-60.2948303334808
11.395833333333,-60.2626663742624
11.3999999999997,-60.2213054152469
11.4041666666663,-60.1708680166097
11.408333333333,-60.1115009788921
11.4124999999997,-60.0433767880523
11.4166666666663,-59.9666929660325
11.420833333333,-59.8816713305695
11.4249999999997,-59.7885571684793
11.4291666666663,-59.6876183271159
11.433333333333,-59.5791442291398
11.4374999999997,-59.4634448161294
11.4416666666663,-59.3408494269168
11.445833333333,-59.2117056168409
11.4499999999997,-59.0763779243664
11.4541666666663,-58.9352465917289
11.458333333333,-58.7887062464193
11.4624999999997,-58.6371645504235
11.4666666666663,-58.4810408241861
11.470833333333,-58.320764652252
11.4749999999997,-58.1567744774869
11.4791666666663,-57.9895161906578
11.483333333333,-57.8194417219902
11.4874999999997,-57.6470076411004
11.4916666666663,-57.4726737714378
11.495833333333,-57.2969018250629
11.4999999999997,-57.1201540632352
11.5041666666663,-56.9428919879015
11.508333333333,-56.7655750687529
11.5124999999997,-56.588659510076
11.5166666666663,-56.4125970611532
11.520833333333,-56.2378338734838
11.5249999999997,-56.0648094075996
11.5291666666663,-55.8939553917532
11.533333333333,-55.7256948342484
11.5374999999997,-55.5604410906941
11.5416666666663,-55.3985969869762
11.545833333333,-55.2405539982756
11.5499999999997,-55.0866914840143
11.5541666666663,-54.9373759781903
11.558333333333,-54.7929605341738
11.5624999999997,-54.653784122676
11.5666666666663,-54.5201710812837
11.570833333333,-54.3924306136673
11.5749999999997,-54.2708563363297
11.5791666666663,-54.1557258705626
11.583333333333,-54.047300477118
11.5874999999997,-53.9458247309916
11.5916666666663,-53.85152623364
11.595833333333,-53.7646153599259
11.5999999999997,-53.6852850370998
11.6041666666663,-53.6137105531738
11.608333333333,-53.5500493921373
11.6124999999997,-53.494441093586
11.6166666666663,-53.4470071344956
11.620833333333,-53.4078508310581
11.6249999999997,-53.3770572587141
11.6291666666663,-53.3546931887558
11.633333333333,-53.3408070401301
11.6374999999997,-53.3354288453534
11.6416666666663,-53.3385702297357
11.645833333333,-53.3502244034143
11.6499999999997,-53.3703661660012
11.6541666666663,-53.3989519239598
11.658333333333,-53.435919721129
11.6624999999997,-53.4811892831209
11.6666666666663,-53.5346620766047
11.670833333333,-53.596221384776
11.6749999999997,-53.6657324005708
11.6791666666663,-53.7430423394303
11.683333333333,-53.8279805736444
11.6874999999997,-53.9203587904957
11.6916666666663,-54.0199711765953
11.695833333333,-54.1265946309292
11.6999999999997,-54.2399890092423
11.7041666666663,-54.3598974024383
11.708333333333,-54.4860464517067
11.7124999999997,-54.6181467030613
11.7166666666663,-54.7558930039213
11.720833333333,-54.8989649442575
11.7249999999997,-55.0470273446851
11.7291666666663,-55.1997307936921
11.733333333333,-55.3567122359605
11.7374999999997,-55.5175956134704
11.7416666666663,-55.6819925607574
11.745833333333,-55.8495031553542
11.7499999999997,-56.0197167240565
11.7541666666663,-56.1922127052476
11.758333333333,-56.3665615670703
11.7624999999997,-56.542325780778
11.7666666666663,-56.7190608481121
11.770833333333,-56.8963163810643
11.7749999999997,-57.0736372318807
11.7791666666663,-57.2505646706638
11.783333333333,-57.4266376074288
11.7874999999997,-57.6013938549881
11.7916666666663,-57.7743714285571
11.795833333333,-57.9451098775275
11.7999999999997,-58.1131516444276
11.8041666666663,-58.2780434456901
11.808333333333,-58.4393376684917
11.8124999999997,-58.5965937776062
11.8166666666663,-58.7493797259373
11.820833333333,-58.8972733621681
11.8249999999996,-59.0398638287816
11.8291666666663,-59.1767529435815
11.833333333333,-59.3075565577641
11.8374999999996,-59.4319058835741
11.8416666666663,-59.5494487846078
11.845833333333,-59.6598510219184
11.8499999999996,-59.7627974492182
11.8541666666663,-59.857993150668
11.858333333333,-59.9451645149904
11.8624999999996,-60.024060239937
11.8666666666663,-60.0944522614815
11.870833333333,-60.1561366024969
11.8749999999996,-60.2089341360937
11.8791666666663,-60.2526912592682
11.883333333333,-60.2872804729931
11.8874999999996,-60.3126008654158
11.8916666666663,-60.3285784953744
11.895833333333,-60.3351666740116
11.8999999999996,-60.3323461428565
11.9041666666663,-60.3201251473389
11.908333333333,-60.2985394053101
11.9124999999996,-60.267651970753
11.9166666666663,-60.2275529934729
11.920833333333,-60.1783593761617
11.9249999999996,-60.1202143308215
11.9291666666663,-60.0532868371112
11.933333333333,-59.9777710057359
11.9374999999996,-59.8938853505352
11.9416666666663,-59.801871973433
11.945833333333,-59.7019956668867
11.9499999999996,-59.5945429389138
11.9541666666663,-59.4798209661751
11.958333333333,-59.3581564809526
11.9624999999996,-59.2298945981739
11.9666666666663,-59.0953975888994
11.970833333333,-58.9550436069062
11.9749999999996,-58.8092253751647
11.9791666666663,-58.6583488391122
11.983333333333,-58.5028317936884
11.9874999999996,-58.3431024910924
11.9916666666663,-58.1795982361719
11.995833333333,-58.0127639762464
11.9999999999996,-57.8430508920052
12.0041666666663,-57.6709149959142
12.008333333333,-57.4968157443026
12.0124999999996,-57.3212146690021
12.0166666666663,-57.1445740340634
12.020833333333,-56.9673555226949
12.0249999999996,-56.7900189591523
12.0291666666663,-56.6130210698668
12.033333333333,-56.4368142876332
12.0374999999996,-56.2618456021961
12.0416666666663,-56.0885554600794
12.045833333333,-55.9173767160023
12.0499999999996,-55.7487336377236
12.0541666666663,-55.5830409656626
12.058333333333,-55.4207030281551
12.0624999999996,-55.2621129127387
12.0666666666663,-55.1076516934074
12.070833333333,-54.9576877133531
12.0749999999996,-54.8125759223192
12.0791666666663,-54.6726572673237
12.083333333333,-54.5382581351877
12.0874999999996,-54.409689845014
12.0916666666663,-54.287248188513
12.095833333333,-54.1712130158685
12.0999999999996,-54.0618478646707
12.1041666666663,-53.9593996293243
12.108333333333,-53.864098268263
12.1124999999996,-53.7761565462664
12.1166666666663,-53.6957698091803
12.120833333333,-53.6231157883915
12.1249999999996,-53.5583544324879
12.1291666666663,-53.5016277636596
12.133333333333,-53.4530597565462
12.1374999999996,-53.4127562374217
12.1416666666663,-53.3808048018199
12.145833333333,-53.3572747489384
12.1499999999996,-53.3422170314172
12.1541666666663,-53.3356642193607
12.158333333333,-53.3376304777629
12.1624999999996,-53.3481115567931
12.1666666666663,-53.367084794703
12.170833333333,-53.39450913343
12.1749999999996,-53.4303251472714
12.1791666666663,-53.4744550853148
12.183333333333,-53.5268029285977
12.1874999999996,-53.5872544632572
12.1916666666663,-53.6556773711945
12.195833333333,-53.7319213400273
12.1999999999996,-53.8158181943288
12.2041666666663,-53.9071820503503
12.208333333333,-54.0058094965968
12.2124999999996,-54.1114798027599
12.2166666666663,-54.2239551596199
12.220833333333,-54.3429809525938
12.2249999999996,-54.4682860716357
12.2291666666663,-54.5995832601808
12.233333333333,-54.7365695057747
12.2374999999996,-54.8789264749282
12.2416666666663,-55.0263209945988
12.245833333333,-55.1784055825202
12.2499999999996,-55.3348190283694
12.2541666666663,-55.4951870275008
12.258333333333,-55.659122868666
12.2624999999996,-55.826228176795
12.2666666666663,-55.9960937115403
12.270833333333,-56.1683002218701
12.2749999999996,-56.342419356568
12.2791666666663,-56.5180146300291
12.283333333333,-56.6946424422725
12.2874999999996,-56.8718531515948
12.2916666666663,-57.0491921977895
12.295833333333,-57.226201273359
12.2999999999996,-57.4024195396455
12.3041666666663,-57.5773848843166
12.308333333333,-57.7506352161667
12.3124999999996,-57.9217097927413
12.3166666666663,-58.0901505758575
12.320833333333,-58.2555036096978
12.3249999999996,-58.4173204157862
12.3291666666663,-58.5751593988305
12.333333333333,-58.7285872571339
12.3374999999996,-58.8771803910391
12.3416666666663,-59.0205263026831
12.345833333333,-59.1582249802061
12.3499999999996,-59.2898902594718
12.3541666666663,-59.4151511563324
12.358333333333,-59.5336531624936
12.3624999999996,-59.6450594981182
12.3666666666663,-59.7490523144413
12.370833333333,-59.845333839858
12.3749999999996,-59.9336274631805
12.3791666666663,-60.0136787480553
12.383333333333,-60.0852563728595
12.3874999999996,-60.1481529907796
12.3916666666663,-60.2021860051916
12.395833333333,-60.2471982559204
12.3999999999996,-60.2830586124456
12.4041666666663,-60.3096624706433
12.4083333333329,-60.3269321501955
12.4124999999996,-60.3348171903707
12.4166666666663,-60.3332945424603
12.4208333333329,-60.3223686577557
12.4249999999996,-60.3020714705534
12.4291666666663,-60.2724622762888
12.4333333333329,-60.2336275055049
12.4374999999996,-60.1856803949667
12.4416666666663,-60.1287605578278
12.4458333333329,-60.0630334553304
12.4499999999996,-59.9886897730875
12.4541666666663,-59.9059447055279
12.4583333333329,-59.8150371525998
12.4624999999996,-59.7162288333066
12.4666666666663,-59.609803321096
12.4708333333329,-59.4960650065264
12.4749999999996,-59.3753379930042
12.4791666666663,-59.2479649317007
12.4833333333329,-59.1143058020348
12.4874999999996,-58.9747366443247
